2136   0.10000000E+01   0.10501858E-17
2137   0.10000000E+01   0.10744415E-17
2138   0.10000000E+01   0.10501285E-17
2139   0.10000000E+01   0.10339912E-17
2140   0.10000000E+01   0.10346242E-17
2141   0.10000000E+01   0.10433542E-17
2142   0.10000000E+01   0.10364633E-17
2143   0.10000000E+01   0.10297652E-17
2144   0.10000000E+01   0.10052892E-17
2145   0.10000000E+01   0.95951195E-18
2146   0.10000000E+01   0.90933561E-18
2147   0.10000000E+01   0.89826686E-18
2148   0.10000000E+01   0.88480952E-18
2149   0.10000000E+01   0.84959616E-18
2150   0.10000000E+01   0.86559335E-18
2151   0.10000000E+01   0.88118758E-18
2152   0.10000000E+01   0.89225779E-18
2153   0.10000000E+01   0.84369088E-18
2154   0.10000000E+01   0.79379678E-18
2155   0.10000000E+01   0.76257071E-18
2156   0.10000000E+01   0.80397536E-18
2157   0.10000000E+01   0.88098562E-18
2158   0.10000000E+01   0.89791721E-18
2159   0.10000000E+01   0.87230053E-18
2160   0.10000000E+01   0.87960619E-18
2161   0.10000000E+01   0.87316005E-18
2162   0.10000000E+01   0.73813721E-18
2163   0.10000000E+01   0.59619291E-18
2164   0.10000000E+01   0.56023838E-18
2165   0.10000000E+01   0.55177626E-18
2166   0.10000000E+01   0.46997973E-18
2167   0.10000000E+01   0.43258635E-18
2168   0.10000000E+01   0.38965500E-18
2169   0.10000000E+01   0.41719685E-18
2170   0.10000000E+01   0.51505100E-18
2171   0.10000000E+01   0.50160482E-18
2172   0.10000000E+01   0.52257629E-18
2173   0.10000000E+01   0.58794093E-18
2174   0.10000000E+01   0.61182754E-18
2175   0.10000000E+01   0.57822987E-18
2176   0.10000000E+01   0.52125368E-18
2177   0.10000000E+01   0.54749235E-18
2178   0.10000000E+01   0.63222122E-18
2179   0.10000000E+01   0.78257514E-18
2180   0.10000000E+01   0.89744591E-18
2181   0.10000000E+01   0.78629838E-18
2182   0.10000000E+01   0.66205511E-18
2183   0.10000000E+01   0.67010272E-18
2184   0.10000000E+01   0.74751032E-18
2185   0.10000000E+01   0.79827006E-18
2186   0.10000000E+01   0.79613724E-18
2187   0.10000000E+01   0.82854823E-18
2188   0.10000000E+01   0.86779672E-18
2189   0.10000000E+01   0.91202550E-18
2190   0.10000000E+01   0.92462179E-18
2191   0.10000000E+01   0.82357859E-18
2192   0.10000000E+01   0.73572620E-18
2193   0.10000000E+01   0.70780954E-18
2194   0.10000000E+01   0.68763307E-18
2195   0.10000000E+01   0.68737909E-18
2196   0.10000000E+01   0.73710570E-18
2197   0.10000000E+01   0.75244301E-18
2198   0.10000000E+01   0.72282788E-18
2199   0.10000000E+01   0.71128494E-18
2200   0.10000000E+01   0.79593133E-18
2201   0.10000000E+01   0.89736318E-18
2202   0.10000000E+01   0.93470651E-18
2203   0.10000000E+01   0.95179156E-18
2204   0.10000000E+01   0.10614085E-17
2205   0.10000000E+01   0.12128150E-17
2206   0.10000000E+01   0.12923668E-17
2207   0.10000000E+01   0.13892011E-17
2208   0.10000000E+01   0.15111161E-17
2209   0.10000000E+01   0.15368495E-17
2210   0.10000000E+01   0.15286341E-17
2211   0.10000000E+01   0.15602229E-17
2212   0.10000000E+01   0.16032046E-17
2213   0.10000000E+01   0.17016042E-17
2214   0.10000000E+01   0.17821292E-17
2215   0.10000000E+01   0.18451924E-17
2216   0.10000000E+01   0.18125208E-17
2217   0.10000000E+01   0.17799485E-17
2218   0.10000000E+01   0.17914952E-17
2219   0.10000000E+01   0.17626161E-17
2220   0.10000000E+01   0.17338822E-17
2221   0.10000000E+01   0.17933602E-17
2222   0.10000000E+01   0.19250493E-17
2223   0.10000000E+01   0.19534953E-17
2224   0.10000000E+01   0.20001498E-17
2225   0.10000000E+01   0.20909503E-17
2226   0.10000000E+01   0.20952499E-17
2227   0.10000000E+01   0.19994675E-17
2228   0.10000000E+01   0.18966561E-17
2229   0.10000000E+01   0.18600253E-17
2230   0.10000000E+01   0.17812904E-17
2231   0.10000000E+01   0.17469400E-17
2232   0.10000000E+01   0.18219947E-17
2233   0.10000000E+01   0.18409199E-17
2234   0.10000000E+01   0.17779121E-17
2235   0.10000000E+01   0.17463218E-17
2236   0.10000000E+01   0.17505024E-17
2237   0.10000000E+01   0.17514454E-17
2238   0.10000000E+01   0.18133072E-17
2239   0.10000000E+01   0.18996809E-17
2240   0.10000000E+01   0.19142039E-17
2241   0.10000000E+01   0.18595056E-17
2242   0.10000000E+01   0.18035084E-17
2243   0.10000000E+01   0.17756715E-17
2244   0.10000000E+01   0.18320240E-17
2245   0.10000000E+01   0.18331837E-17
2246   0.10000000E+01   0.17504146E-17
2247   0.10000000E+01   0.17500328E-17
2248   0.10000000E+01   0.18330105E-17
2249   0.10000000E+01   0.18812236E-17
2250   0.10000000E+01   0.19713811E-17
2251   0.10000000E+01   0.21183529E-17
2252   0.10000000E+01   0.22258509E-17
2253   0.10000000E+01   0.22147343E-17
2254   0.10000000E+01   0.20938966E-17
2255   0.10000000E+01   0.20882036E-17
2256   0.10000000E+01   0.21022108E-17
2257   0.10000000E+01   0.20455938E-17
2258   0.10000000E+01   0.19404956E-17
2259   0.10000000E+01   0.18920010E-17
2260   0.10000000E+01   0.19138815E-17
2261   0.10000000E+01   0.19643167E-17
2262   0.10000000E+01   0.19549273E-17
2263   0.10000000E+01   0.19818637E-17
2264   0.10000000E+01   0.19896230E-17
2265   0.10000000E+01   0.19429786E-17
2266   0.10000000E+01   0.18562419E-17
2267   0.10000000E+01   0.17946639E-17
2268   0.10000000E+01   0.17955394E-17
2269   0.10000000E+01   0.18302442E-17
2270   0.10000000E+01   0.18596844E-17
2271   0.10000000E+01   0.18560291E-17
2272   0.10000000E+01   0.18511082E-17
2273   0.10000000E+01   0.17837746E-17
2274   0.10000000E+01   0.17172553E-17
2275   0.10000000E+01   0.17110747E-17
2276   0.10000000E+01   0.16831563E-17
2277   0.10000000E+01   0.16799183E-17
2278   0.10000000E+01   0.16935759E-17
2279   0.10000000E+01   0.16100766E-17
2280   0.10000000E+01   0.14819764E-17
2281   0.10000000E+01   0.13155694E-17
2282   0.10000000E+01   0.12496419E-17
2283   0.10000000E+01   0.13221230E-17
2284   0.10000000E+01   0.13112003E-17
2285   0.10000000E+01   0.12817175E-17
2286   0.10000000E+01   0.13198806E-17
2287   0.10000000E+01   0.13775671E-17
2288   0.10000000E+01   0.14075008E-17
2289   0.10000000E+01   0.13687987E-17
2290   0.10000000E+01   0.13601512E-17
2291   0.10000000E+01   0.13994464E-17
2292   0.10000000E+01   0.14772379E-17
2293   0.10000000E+01   0.16193302E-17
2294   0.10000000E+01   0.17048583E-17
2295   0.10000000E+01   0.16631286E-17
2296   0.10000000E+01   0.16530820E-17
2297   0.10000000E+01   0.17116257E-17
2298   0.10000000E+01   0.16804070E-17
2299   0.10000000E+01   0.16378608E-17
2300   0.10000000E+01   0.16312325E-17
2301   0.10000000E+01   0.15847504E-17
2302   0.10000000E+01   0.16555008E-17
2303   0.10000000E+01   0.17496477E-17
2304   0.10000000E+01   0.18849548E-17
2305   0.10000000E+01   0.19582013E-17
2306   0.10000000E+01   0.18578381E-17
2307   0.10000000E+01   0.18182106E-17
2308   0.10000000E+01   0.18840404E-17
2309   0.10000000E+01   0.19711674E-17
2310   0.10000000E+01   0.20302620E-17
2311   0.10000000E+01   0.20373092E-17
2312   0.10000000E+01   0.19871150E-17
2313   0.10000000E+01   0.19105757E-17
2314   0.10000000E+01   0.18623367E-17
2315   0.10000000E+01   0.18393213E-17
2316   0.10000000E+01   0.18509699E-17
2317   0.10000000E+01   0.18399712E-17
2318   0.10000000E+01   0.17665617E-17
2319   0.10000000E+01   0.17331508E-17
2320   0.10000000E+01   0.16911238E-17
2321   0.10000000E+01   0.17025153E-17
2322   0.10000000E+01   0.16671403E-17
2323   0.10000000E+01   0.15858591E-17
2324   0.10000000E+01   0.15593912E-17
2325   0.10000000E+01   0.15859739E-17
2326   0.10000000E+01   0.15765346E-17
2327   0.10000000E+01   0.15319998E-17
2328   0.10000000E+01   0.14809090E-17
2329   0.10000000E+01   0.13955017E-17
2330   0.10000000E+01   0.13652787E-17
2331   0.10000000E+01   0.13417263E-17
2332   0.10000000E+01   0.14106656E-17
2333   0.10000000E+01   0.15386027E-17
2334   0.10000000E+01   0.16664006E-17
2335   0.10000000E+01   0.17467406E-17
2336   0.10000000E+01   0.17755616E-17
2337   0.10000000E+01   0.17664175E-17
2338   0.10000000E+01   0.17318940E-17
2339   0.10000000E+01   0.17306523E-17
2340   0.10000000E+01   0.16609395E-17
2341   0.10000000E+01   0.15362070E-17
2342   0.10000000E+01   0.15759455E-17
2343   0.10000000E+01   0.17637908E-17
2344   0.10000000E+01   0.18635631E-17
2345   0.10000000E+01   0.19068803E-17
2346   0.10000000E+01   0.19790353E-17
2347   0.10000000E+01   0.20294228E-17
2348   0.10000000E+01   0.19664300E-17
2349   0.10000000E+01   0.19877322E-17
2350   0.10000000E+01   0.20905151E-17
2351   0.10000000E+01   0.20960167E-17
2352   0.10000000E+01   0.21160658E-17
2353   0.10000000E+01   0.20727579E-17
2354   0.10000000E+01   0.19726067E-17
2355   0.10000000E+01   0.18822369E-17
2356   0.10000000E+01   0.17983501E-17
2357   0.10000000E+01   0.18026475E-17
2358   0.10000000E+01   0.18833181E-17
2359   0.10000000E+01   0.19820405E-17
2360   0.10000000E+01   0.20432447E-17
2361   0.10000000E+01   0.20590261E-17
2362   0.10000000E+01   0.19922100E-17
2363   0.10000000E+01   0.18721306E-17
2364   0.10000000E+01   0.18017877E-17
2365   0.10000000E+01   0.17190030E-17
2366   0.10000000E+01   0.16904352E-17
2367   0.10000000E+01   0.17801815E-17
2368   0.10000000E+01   0.19049301E-17
2369   0.10000000E+01   0.19932952E-17
2370   0.10000000E+01   0.20554456E-17
2371   0.10000000E+01   0.21783925E-17
2372   0.10000000E+01   0.22717388E-17
2373   0.10000000E+01   0.23051124E-17
2374   0.10000000E+01   0.23799785E-17
2375   0.10000000E+01   0.24682043E-17
2376   0.10000000E+01   0.25094895E-17
2377   0.10000000E+01   0.25625478E-17
2378   0.10000000E+01   0.25330554E-17
2379   0.10000000E+01   0.25406671E-17
2380   0.10000000E+01   0.26005868E-17
2381   0.10000000E+01   0.26352684E-17
2382   0.10000000E+01   0.27157906E-17
2383   0.10000000E+01   0.27237334E-17
2384   0.10000000E+01   0.27170029E-17
2385   0.10000000E+01   0.27745366E-17
2386   0.10000000E+01   0.28314999E-17
2387   0.10000000E+01   0.28505994E-17
2388   0.10000000E+01   0.28461256E-17
2389   0.10000000E+01   0.28323997E-17
2390   0.10000000E+01   0.27990116E-17
2391   0.10000000E+01   0.27535561E-17
2392   0.10000000E+01   0.27081559E-17
2393   0.10000000E+01   0.27024909E-17
2394   0.10000000E+01   0.27982000E-17
2395   0.10000000E+01   0.28063914E-17
2396   0.10000000E+01   0.26947135E-17
2397   0.10000000E+01   0.26220885E-17
2398   0.10000000E+01   0.26676931E-17
2399   0.10000000E+01   0.26754355E-17
2400   0.10000000E+01   0.25745770E-17
2401   0.10000000E+01   0.25711499E-17
2402   0.10000000E+01   0.25115754E-17
2403   0.10000000E+01   0.23232729E-17
2404   0.10000000E+01   0.21605073E-17
2405   0.10000000E+01   0.20890569E-17
2406   0.10000000E+01   0.20375308E-17
2407   0.10000000E+01   0.18993547E-17
2408   0.10000000E+01   0.18455099E-17
2409   0.10000000E+01   0.18916973E-17
2410   0.10000000E+01   0.19227233E-17
2411   0.10000000E+01   0.19256917E-17
2412   0.10000000E+01   0.18781863E-17
2413   0.10000000E+01   0.17869363E-17
2414   0.10000000E+01   0.16968135E-17
2415   0.10000000E+01   0.16755288E-17
2416   0.10000000E+01   0.17144592E-17
2417   0.10000000E+01   0.17326740E-17
2418   0.10000000E+01   0.16982227E-17
2419   0.10000000E+01   0.17334898E-17
2420   0.10000000E+01   0.17247062E-17
2421   0.10000000E+01   0.16427340E-17
2422   0.10000000E+01   0.16436039E-17
2423   0.10000000E+01   0.16577559E-17
2424   0.10000000E+01   0.16757218E-17
2425   0.10000000E+01   0.16975837E-17
2426   0.10000000E+01   0.16643903E-17
2427   0.10000000E+01   0.15569295E-17
2428   0.10000000E+01   0.15183347E-17
2429   0.10000000E+01   0.15115431E-17
2430   0.10000000E+01   0.15468309E-17
2431   0.10000000E+01   0.15894634E-17
2432   0.10000000E+01   0.16072686E-17
2433   0.10000000E+01   0.16088459E-17
2434   0.10000000E+01   0.15344474E-17
2435   0.10000000E+01   0.15314004E-17
2436   0.10000000E+01   0.14999474E-17
2437   0.10000000E+01   0.13793902E-17
2438   0.10000000E+01   0.12629621E-17
2439   0.10000000E+01   0.12425933E-17
2440   0.10000000E+01   0.13405101E-17
2441   0.10000000E+01   0.14727840E-17
2442   0.10000000E+01   0.14907469E-17
2443   0.10000000E+01   0.14361325E-17
2444   0.10000000E+01   0.14459985E-17
2445   0.10000000E+01   0.14914261E-17
2446   0.10000000E+01   0.15662427E-17
2447   0.10000000E+01   0.16369314E-17
2448   0.10000000E+01   0.16543797E-17
2449   0.10000000E+01   0.16300589E-17
2450   0.10000000E+01   0.15890281E-17
2451   0.10000000E+01   0.15515506E-17
2452   0.10000000E+01   0.15721365E-17
2453   0.10000000E+01   0.16901583E-17
2454   0.10000000E+01   0.18503493E-17
2455   0.10000000E+01   0.18894156E-17
2456   0.10000000E+01   0.18524232E-17
2457   0.10000000E+01   0.18984439E-17
2458   0.10000000E+01   0.17852658E-17
2459   0.10000000E+01   0.16938126E-17
2460   0.10000000E+01   0.16399177E-17
2461   0.10000000E+01   0.15400192E-17
2462   0.10000000E+01   0.15247394E-17
2463   0.10000000E+01   0.15358328E-17
2464   0.10000000E+01   0.15993610E-17
2465   0.10000000E+01   0.17149581E-17
2466   0.10000000E+01   0.17385014E-17
2467   0.10000000E+01   0.17909639E-17
2468   0.10000000E+01   0.18901960E-17
2469   0.10000000E+01   0.18750452E-17
2470   0.10000000E+01   0.17857851E-17
2471   0.10000000E+01   0.17608632E-17
2472   0.10000000E+01   0.18015752E-17
2473   0.10000000E+01   0.18207586E-17
2474   0.10000000E+01   0.18444894E-17
2475   0.10000000E+01   0.18857735E-17
2476   0.10000000E+01   0.18787950E-17
2477   0.10000000E+01   0.19098986E-17
2478   0.10000000E+01   0.19581669E-17
2479   0.10000000E+01   0.19650070E-17
2480   0.10000000E+01   0.19403884E-17
2481   0.10000000E+01   0.18704274E-17
2482   0.10000000E+01   0.17655801E-17
2483   0.10000000E+01   0.16322778E-17
2484   0.10000000E+01   0.16175390E-17
2485   0.10000000E+01   0.16801792E-17
2486   0.10000000E+01   0.17083044E-17
2487   0.10000000E+01   0.17084745E-17
2488   0.10000000E+01   0.17061604E-17
2489   0.10000000E+01   0.17035305E-17
2490   0.10000000E+01   0.17293250E-17
2491   0.10000000E+01   0.17726967E-17
2492   0.10000000E+01   0.17099777E-17
2493   0.10000000E+01   0.16162082E-17
2494   0.10000000E+01   0.16024659E-17
2495   0.10000000E+01   0.16613858E-17
2496   0.10000000E+01   0.16918524E-17
2497   0.10000000E+01   0.17000255E-17
2498   0.10000000E+01   0.17643412E-17
2499   0.10000000E+01   0.18461080E-17
2500   0.10000000E+01   0.18646606E-17
2501   0.10000000E+01   0.18066625E-17
2502   0.10000000E+01   0.17666978E-17
2503   0.10000000E+01   0.17390758E-17
2504   0.10000000E+01   0.17025601E-17
2505   0.10000000E+01   0.17316689E-17
2506   0.10000000E+01   0.17604820E-17
2507   0.10000000E+01   0.17339831E-17
2508   0.10000000E+01   0.16627976E-17
2509   0.10000000E+01   0.16518728E-17
2510   0.10000000E+01   0.18048011E-17
2511   0.10000000E+01   0.18929750E-17
2512   0.10000000E+01   0.18338389E-17
2513   0.10000000E+01   0.17228599E-17
2514   0.10000000E+01   0.16797444E-17
2515   0.10000000E+01   0.16643758E-17
2516   0.10000000E+01   0.16263724E-17
2517   0.10000000E+01   0.16127042E-17
2518   0.10000000E+01   0.15259789E-17
2519   0.10000000E+01   0.14872980E-17
2520   0.10000000E+01   0.16077644E-17
2521   0.10000000E+01   0.18008083E-17
2522   0.10000000E+01   0.20075840E-17
2523   0.10000000E+01   0.21326738E-17
2524   0.10000000E+01   0.21394552E-17
2525   0.10000000E+01   0.20678226E-17
2526   0.10000000E+01   0.20565808E-17
2527   0.10000000E+01   0.21423719E-17
2528   0.10000000E+01   0.21794511E-17
2529   0.10000000E+01   0.22285636E-17
2530   0.10000000E+01   0.22172808E-17
2531   0.10000000E+01   0.21228274E-17
2532   0.10000000E+01   0.21180309E-17
2533   0.10000000E+01   0.21389020E-17
2534   0.10000000E+01   0.20937365E-17
2535   0.10000000E+01   0.19790345E-17
2536   0.10000000E+01   0.19459571E-17
2537   0.10000000E+01   0.19281769E-17
2538   0.10000000E+01   0.18477859E-17
2539   0.10000000E+01   0.19179949E-17
2540   0.10000000E+01   0.20030746E-17
2541   0.10000000E+01   0.20255543E-17
2542   0.10000000E+01   0.19717956E-17
2543   0.10000000E+01   0.19456607E-17
2544   0.10000000E+01   0.20219243E-17
2545   0.10000000E+01   0.20442469E-17
2546   0.10000000E+01   0.20887725E-17
2547   0.10000000E+01   0.21596468E-17
2548   0.10000000E+01   0.22288860E-17
2549   0.10000000E+01   0.23341875E-17
2550   0.10000000E+01   0.24259543E-17
2551   0.10000000E+01   0.24467512E-17
2552   0.10000000E+01   0.24778061E-17
2553   0.10000000E+01   0.25238878E-17
2554   0.10000000E+01   0.25507612E-17
2555   0.10000000E+01   0.25643862E-17
2556   0.10000000E+01   0.26001320E-17
2557   0.10000000E+01   0.26137940E-17
2558   0.10000000E+01   0.26198960E-17
2559   0.10000000E+01   0.25740213E-17
2560   0.10000000E+01   0.25392337E-17
2561   0.10000000E+01   0.25027654E-17
2562   0.10000000E+01   0.24728702E-17
2563   0.10000000E+01   0.25407375E-17
2564   0.10000000E+01   0.26022774E-17
2565   0.10000000E+01   0.25782247E-17
2566   0.10000000E+01   0.24681173E-17
2567   0.10000000E+01   0.23855626E-17
2568   0.10000000E+01   0.23018564E-17
2569   0.10000000E+01   0.23082751E-17
2570   0.10000000E+01   0.23160345E-17
2571   0.10000000E+01   0.22468656E-17
2572   0.10000000E+01   0.22035234E-17
2573   0.10000000E+01   0.21176832E-17
2574   0.10000000E+01   0.20074645E-17
2575   0.10000000E+01   0.19621124E-17
2576   0.10000000E+01   0.19425635E-17
2577   0.10000000E+01   0.19252753E-17
2578   0.10000000E+01   0.18868814E-17
2579   0.10000000E+01   0.18446307E-17
2580   0.10000000E+01   0.18235564E-17
2581   0.10000000E+01   0.18601976E-17
2582   0.10000000E+01   0.19018469E-17
2583   0.10000000E+01   0.19407097E-17
2584   0.10000000E+01   0.19515088E-17
2585   0.10000000E+01   0.18525729E-17
2586   0.10000000E+01   0.18139159E-17
2587   0.10000000E+01   0.17558614E-17
2588   0.10000000E+01   0.16446763E-17
2589   0.10000000E+01   0.15818417E-17
2590   0.10000000E+01   0.16165929E-17
2591   0.10000000E+01   0.16266297E-17
2592   0.10000000E+01   0.15581737E-17
2593   0.10000000E+01   0.16862583E-17
2594   0.10000000E+01   0.17629378E-17
2595   0.10000000E+01   0.17256790E-17
2596   0.10000000E+01   0.17219181E-17
2597   0.10000000E+01   0.16884314E-17
2598   0.10000000E+01   0.15703723E-17
2599   0.10000000E+01   0.15238504E-17
2600   0.10000000E+01   0.15359609E-17
2601   0.10000000E+01   0.15062167E-17
2602   0.10000000E+01   0.14752597E-17
2603   0.10000000E+01   0.14482056E-17
2604   0.10000000E+01   0.14608395E-17
2605   0.10000000E+01   0.14696778E-17
2606   0.10000000E+01   0.15093038E-17
2607   0.10000000E+01   0.15183446E-17
2608   0.10000000E+01   0.13813322E-17
2609   0.10000000E+01   0.12742230E-17
2610   0.10000000E+01   0.12691102E-17
2611   0.10000000E+01   0.12653921E-17
2612   0.10000000E+01   0.12303761E-17
2613   0.10000000E+01   0.12195104E-17
2614   0.10000000E+01   0.11587988E-17
2615   0.10000000E+01   0.10728047E-17
2616   0.10000000E+01   0.10519968E-17
2617   0.10000000E+01   0.10184117E-17
2618   0.10000000E+01   0.10264352E-17
2619   0.10000000E+01   0.11063147E-17
2620   0.10000000E+01   0.11625299E-17
2621   0.10000000E+01   0.12013153E-17
2622   0.10000000E+01   0.12769879E-17
2623   0.10000000E+01   0.13135917E-17
2624   0.10000000E+01   0.12661713E-17
2625   0.10000000E+01   0.12557284E-17
2626   0.10000000E+01   0.12313114E-17
2627   0.10000000E+01   0.12489792E-17
2628   0.10000000E+01   0.13108985E-17
2629   0.10000000E+01   0.13484380E-17
2630   0.10000000E+01   0.13720676E-17
2631   0.10000000E+01   0.13917476E-17
2632   0.10000000E+01   0.14356172E-17
2633   0.10000000E+01   0.14581320E-17
2634   0.10000000E+01   0.14701803E-17
2635   0.10000000E+01   0.14513244E-17
2636   0.10000000E+01   0.14562206E-17
2637   0.10000000E+01   0.14576065E-17
2638   0.10000000E+01   0.14077665E-17
2639   0.10000000E+01   0.14029759E-17
2640   0.10000000E+01   0.14627569E-17
2641   0.10000000E+01   0.14547709E-17
2642   0.10000000E+01   0.13937614E-17
2643   0.10000000E+01   0.14160156E-17
2644   0.10000000E+01   0.13861701E-17
2645   0.10000000E+01   0.12733236E-17
2646   0.10000000E+01   0.11885414E-17
2647   0.10000000E+01   0.11965055E-17
2648   0.10000000E+01   0.12356356E-17
2649   0.10000000E+01   0.12750886E-17
2650   0.10000000E+01   0.13343247E-17
2651   0.10000000E+01   0.13829785E-17
2652   0.10000000E+01   0.13734532E-17
2653   0.10000000E+01   0.13877133E-17
2654   0.10000000E+01   0.14265673E-17
2655   0.10000000E+01   0.14181046E-17
2656   0.10000000E+01   0.14473054E-17
2657   0.10000000E+01   0.14140156E-17
2658   0.10000000E+01   0.13181763E-17
2659   0.10000000E+01   0.12499650E-17
2660   0.10000000E+01   0.11452743E-17
2661   0.10000000E+01   0.10561183E-17
2662   0.10000000E+01   0.11043059E-17
2663   0.10000000E+01   0.11527656E-17
2664   0.10000000E+01   0.11182231E-17
2665   0.10000000E+01   0.10696324E-17
2666   0.10000000E+01   0.10473595E-17
2667   0.10000000E+01   0.10934126E-17
2668   0.10000000E+01   0.11180220E-17
2669   0.10000000E+01   0.11257682E-17
2670   0.10000000E+01   0.11577922E-17
2671   0.10000000E+01   0.11364930E-17
2672   0.10000000E+01   0.11698801E-17
2673   0.10000000E+01   0.12731062E-17
2674   0.10000000E+01   0.13503249E-17
2675   0.10000000E+01   0.14013441E-17
2676   0.10000000E+01   0.14524619E-17
2677   0.10000000E+01   0.15437641E-17
2678   0.10000000E+01   0.15655237E-17
2679   0.10000000E+01   0.15314008E-17
2680   0.10000000E+01   0.15649106E-17
2681   0.10000000E+01   0.15708573E-17
2682   0.10000000E+01   0.15907126E-17
2683   0.10000000E+01   0.16105966E-17
2684   0.10000000E+01   0.16170625E-17
2685   0.10000000E+01   0.16794985E-17
2686   0.10000000E+01   0.17280236E-17
2687   0.10000000E+01   0.17353707E-17
2688   0.10000000E+01   0.17293238E-17
2689   0.10000000E+01   0.17497266E-17
2690   0.10000000E+01   0.17547531E-17
2691   0.10000000E+01   0.17636745E-17
2692   0.10000000E+01   0.17734526E-17
2693   0.10000000E+01   0.17663583E-17
2694   0.10000000E+01   0.18152358E-17
2695   0.10000000E+01   0.18905495E-17
2696   0.10000000E+01   0.18554451E-17
2697   0.10000000E+01   0.18365978E-17
2698   0.10000000E+01   0.19342379E-17
2699   0.10000000E+01   0.20167561E-17
2700   0.10000000E+01   0.20650580E-17
2701   0.10000000E+01   0.20910679E-17
2702   0.10000000E+01   0.20640068E-17
2703   0.10000000E+01   0.20120055E-17
2704   0.10000000E+01   0.20143998E-17
2705   0.10000000E+01   0.19805910E-17
2706   0.10000000E+01   0.18694188E-17
2707   0.10000000E+01   0.18142094E-17
2708   0.10000000E+01   0.17783018E-17
2709   0.10000000E+01   0.17153058E-17
2710   0.10000000E+01   0.17154245E-17
2711   0.10000000E+01   0.16869456E-17
2712   0.10000000E+01   0.16036019E-17
2713   0.10000000E+01   0.15551774E-17
2714   0.10000000E+01   0.15557667E-17
2715   0.10000000E+01   0.15500992E-17
2716   0.10000000E+01   0.15190890E-17
2717   0.10000000E+01   0.14903560E-17
2718   0.10000000E+01   0.14900299E-17
2719   0.10000000E+01   0.15234208E-17
2720   0.10000000E+01   0.15296211E-17
2721   0.10000000E+01   0.14827024E-17
2722   0.10000000E+01   0.15162348E-17
2723   0.10000000E+01   0.15692984E-17
2724   0.10000000E+01   0.16245723E-17
2725   0.10000000E+01   0.17343009E-17
2726   0.10000000E+01   0.17936129E-17
2727   0.10000000E+01   0.17989290E-17
2728   0.10000000E+01   0.18100938E-17
2729   0.10000000E+01   0.18070808E-17
2730   0.10000000E+01   0.17787573E-17
2731   0.10000000E+01   0.18318934E-17
2732   0.10000000E+01   0.18563044E-17
2733   0.10000000E+01   0.17984297E-17
2734   0.10000000E+01   0.17970521E-17
2735   0.10000000E+01   0.18258507E-17
2736   0.10000000E+01   0.17735845E-17
2737   0.10000000E+01   0.16368769E-17
2738   0.10000000E+01   0.14992227E-17
2739   0.10000000E+01   0.14171003E-17
2740   0.10000000E+01   0.13359729E-17
2741   0.10000000E+01   0.12826389E-17
2742   0.10000000E+01   0.12831168E-17
2743   0.10000000E+01   0.12782138E-17
2744   0.10000000E+01   0.12807213E-17
2745   0.10000000E+01   0.12285047E-17
2746   0.10000000E+01   0.11157154E-17
2747   0.10000000E+01   0.10532790E-17
2748   0.10000000E+01   0.10264542E-17
2749   0.10000000E+01   0.10327461E-17
2750   0.10000000E+01   0.10093704E-17
2751   0.10000000E+01   0.92434776E-18
2752   0.10000000E+01   0.86822046E-18
2753   0.10000000E+01   0.78449265E-18
2754   0.10000000E+01   0.75622562E-18
2755   0.10000000E+01   0.81118607E-18
2756   0.10000000E+01   0.81069598E-18
2757   0.10000000E+01   0.70623554E-18
2758   0.10000000E+01   0.65741091E-18
2759   0.10000000E+01   0.63634947E-18
2760   0.10000000E+01   0.55116309E-18
2761   0.10000000E+01   0.54937515E-18
2762   0.10000000E+01   0.63959941E-18
2763   0.10000000E+01   0.75765608E-18
2764   0.10000000E+01   0.81329668E-18
2765   0.10000000E+01   0.77783900E-18
2766   0.10000000E+01   0.76939826E-18
2767   0.10000000E+01   0.84539085E-18
2768   0.10000000E+01   0.85918632E-18
2769   0.10000000E+01   0.84536820E-18
2770   0.10000000E+01   0.91409275E-18
2771   0.10000000E+01   0.98220695E-18
2772   0.10000000E+01   0.10644134E-17
2773   0.10000000E+01   0.11467267E-17
2774   0.10000000E+01   0.12413355E-17
2775   0.10000000E+01   0.12927911E-17
2776   0.10000000E+01   0.13185536E-17
2777   0.10000000E+01   0.13723971E-17
2778   0.10000000E+01   0.13916566E-17
2779   0.10000000E+01   0.14179704E-17
2780   0.10000000E+01   0.14783465E-17
2781   0.10000000E+01   0.15115318E-17
2782   0.10000000E+01   0.15158980E-17
2783   0.10000000E+01   0.15470117E-17
2784   0.10000000E+01   0.15367866E-17
2785   0.10000000E+01   0.15129290E-17
2786   0.10000000E+01   0.14892704E-17
2787   0.10000000E+01   0.14729136E-17
2788   0.10000000E+01   0.15471301E-17
2789   0.10000000E+01   0.15379630E-17
2790   0.10000000E+01   0.14448731E-17
2791   0.10000000E+01   0.13758452E-17
2792   0.10000000E+01   0.13310484E-17
2793   0.10000000E+01   0.12896420E-17
2794   0.10000000E+01   0.12485745E-17
2795   0.10000000E+01   0.12322164E-17
2796   0.10000000E+01   0.12157630E-17
2797   0.10000000E+01   0.12195209E-17
2798   0.10000000E+01   0.11957884E-17
2799   0.10000000E+01   0.11272215E-17
2800   0.10000000E+01   0.10619668E-17
2801   0.10000000E+01   0.10209017E-17
