****   0.10000000E+01   0.90695615E-17
****   0.10000000E+01   0.82184628E-17
****   0.10000000E+01   0.79268124E-17
****   0.10000000E+01   0.74302478E-17
****   0.10000000E+01   0.71797971E-17
****   0.10000000E+01   0.73229118E-17
****   0.10000000E+01   0.70876399E-17
****   0.10000000E+01   0.65422862E-17
****   0.10000000E+01   0.72307546E-17
****   0.10000000E+01   0.78574234E-17
****   0.10000000E+01   0.76080569E-17
****   0.10000000E+01   0.76340778E-17
****   0.10000000E+01   0.73727851E-17
****   0.10000000E+01   0.70659559E-17
****   0.10000000E+01   0.69401884E-17
****   0.10000000E+01   0.70681243E-17
****   0.10000000E+01   0.72947225E-17
****   0.10000000E+01   0.70009037E-17
****   0.10000000E+01   0.75072261E-17
****   0.10000000E+01   0.82390626E-17
****   0.10000000E+01   0.83431460E-17
****   0.10000000E+01   0.77500874E-17
****   0.10000000E+01   0.77056351E-17
****   0.10000000E+01   0.89405414E-17
****   0.10000000E+01   0.10139669E-16
****   0.10000000E+01   0.10924631E-16
****   0.10000000E+01   0.10790190E-16
****   0.10000000E+01   0.10794527E-16
****   0.10000000E+01   0.11258566E-16
****   0.10000000E+01   0.11201103E-16
****   0.10000000E+01   0.10532150E-16
****   0.10000000E+01   0.93688013E-17
****   0.10000000E+01   0.86890065E-17
****   0.10000000E+01   0.86564804E-17
****   0.10000000E+01   0.85729969E-17
****   0.10000000E+01   0.81989471E-17
****   0.10000000E+01   0.85328814E-17
****   0.10000000E+01   0.88884997E-17
****   0.10000000E+01   0.88581421E-17
****   0.10000000E+01   0.92311076E-17
****   0.10000000E+01   0.97114092E-17
****   0.10000000E+01   0.10343499E-16
****   0.10000000E+01   0.10250258E-16
****   0.10000000E+01   0.95119160E-17
****   0.10000000E+01   0.94642111E-17
****   0.10000000E+01   0.97406826E-17
****   0.10000000E+01   0.10119069E-16
****   0.10000000E+01   0.10031249E-16
****   0.10000000E+01   0.96691253E-17
****   0.10000000E+01   0.96561149E-17
****   0.10000000E+01   0.10059438E-16
****   0.10000000E+01   0.98566923E-17
****   0.10000000E+01   0.99499336E-17
****   0.10000000E+01   0.10729475E-16
****   0.10000000E+01   0.10274110E-16
****   0.10000000E+01   0.93276016E-17
****   0.10000000E+01   0.88440474E-17
****   0.10000000E+01   0.90023409E-17
****   0.10000000E+01   0.10005228E-16
****   0.10000000E+01   0.10856327E-16
****   0.10000000E+01   0.11137135E-16
****   0.10000000E+01   0.11229292E-16
****   0.10000000E+01   0.10768506E-16
****   0.10000000E+01   0.10312057E-16
****   0.10000000E+01   0.10198216E-16
****   0.10000000E+01   0.10561424E-16
****   0.10000000E+01   0.11233629E-16
****   0.10000000E+01   0.11585995E-16
****   0.10000000E+01   0.11369154E-16
****   0.10000000E+01   0.10558171E-16
****   0.10000000E+01   0.10422646E-16
****   0.10000000E+01   0.10583108E-16
****   0.10000000E+01   0.10493119E-16
****   0.10000000E+01   0.10561424E-16
****   0.10000000E+01   0.10065943E-16
****   0.10000000E+01   0.10390120E-16
****   0.10000000E+01   0.10380362E-16
****   0.10000000E+01   0.93612119E-17
****   0.10000000E+01   0.92083394E-17
****   0.10000000E+01   0.93622961E-17
****   0.10000000E+01   0.95260106E-17
****   0.10000000E+01   0.89980041E-17
****   0.10000000E+01   0.79875277E-17
****   0.10000000E+01   0.73370064E-17
****   0.10000000E+01   0.74562686E-17
****   0.10000000E+01   0.81067899E-17
****   0.10000000E+01   0.85025237E-17
****   0.10000000E+01   0.90836561E-17
****   0.10000000E+01   0.98035663E-17
****   0.10000000E+01   0.96615359E-17
****   0.10000000E+01   0.90603458E-17
****   0.10000000E+01   0.91324452E-17
****   0.10000000E+01   0.94154220E-17
****   0.10000000E+01   0.89058469E-17
****   0.10000000E+01   0.91801501E-17
****   0.10000000E+01   0.10207974E-16
****   0.10000000E+01   0.10764169E-16
****   0.10000000E+01   0.11275913E-16
****   0.10000000E+01   0.10531608E-16
****   0.10000000E+01   0.98106137E-17
****   0.10000000E+01   0.10667133E-16
****   0.10000000E+01   0.10910537E-16
****   0.10000000E+01   0.10038838E-16
****   0.10000000E+01   0.10129911E-16
****   0.10000000E+01   0.11250976E-16
****   0.10000000E+01   0.12864269E-16
****   0.10000000E+01   0.13669831E-16
****   0.10000000E+01   0.12850174E-16
****   0.10000000E+01   0.11583826E-16
****   0.10000000E+01   0.11134967E-16
****   0.10000000E+01   0.11333918E-16
****   0.10000000E+01   0.11419028E-16
****   0.10000000E+01   0.11412522E-16
****   0.10000000E+01   0.11633158E-16
****   0.10000000E+01   0.12157369E-16
****   0.10000000E+01   0.12089065E-16
****   0.10000000E+01   0.12256032E-16
****   0.10000000E+01   0.12156014E-16
****   0.10000000E+01   0.11105964E-16
****   0.10000000E+01   0.10524967E-16
****   0.10000000E+01   0.10128691E-16
****   0.10000000E+01   0.92369352E-17
****   0.10000000E+01   0.91474885E-17
****   0.10000000E+01   0.10076921E-16
****   0.10000000E+01   0.10848873E-16
****   0.10000000E+01   0.11006082E-16
****   0.10000000E+01   0.10322493E-16
****   0.10000000E+01   0.10124084E-16
****   0.10000000E+01   0.10042226E-16
****   0.10000000E+01   0.95445776E-17
****   0.10000000E+01   0.89639873E-17
****   0.10000000E+01   0.84397755E-17
****   0.10000000E+01   0.81643882E-17
****   0.10000000E+01   0.87569047E-17
****   0.10000000E+01   0.90794548E-17
****   0.10000000E+01   0.86934788E-17
****   0.10000000E+01   0.91670041E-17
****   0.10000000E+01   0.94543177E-17
****   0.10000000E+01   0.89111324E-17
****   0.10000000E+01   0.81868854E-17
****   0.10000000E+01   0.68316327E-17
****   0.10000000E+01   0.58786190E-17
****   0.10000000E+01   0.54888483E-17
****   0.10000000E+01   0.56021474E-17
****   0.10000000E+01   0.61491274E-17
****   0.10000000E+01   0.63285629E-17
****   0.10000000E+01   0.65622084E-17
****   0.10000000E+01   0.66928548E-17
****   0.10000000E+01   0.66267185E-17
****   0.10000000E+01   0.67253809E-17
****   0.10000000E+01   0.65876872E-17
****   0.10000000E+01   0.68636166E-17
****   0.10000000E+01   0.72403769E-17
****   0.10000000E+01   0.75949110E-17
****   0.10000000E+01   0.76686367E-17
****   0.10000000E+01   0.71612301E-17
****   0.10000000E+01   0.66679181E-17
****   0.10000000E+01   0.62645949E-17
****   0.10000000E+01   0.66267185E-17
****   0.10000000E+01   0.70940096E-17
****   0.10000000E+01   0.72111034E-17
****   0.10000000E+01   0.69812526E-17
****   0.10000000E+01   0.68359695E-17
****   0.10000000E+01   0.71493039E-17
****   0.10000000E+01   0.72804924E-17
****   0.10000000E+01   0.70940096E-17
****   0.10000000E+01   0.69270425E-17
****   0.10000000E+01   0.69454739E-17
****   0.10000000E+01   0.67947698E-17
****   0.10000000E+01   0.67698331E-17
****   0.10000000E+01   0.73498813E-17
****   0.10000000E+01   0.74615541E-17
****   0.10000000E+01   0.65237192E-17
****   0.10000000E+01   0.59241554E-17
****   0.10000000E+01   0.56585259E-17
****   0.10000000E+01   0.58580191E-17
****   0.10000000E+01   0.61529221E-17
****   0.10000000E+01   0.61431643E-17
****   0.10000000E+01   0.61420801E-17
****   0.10000000E+01   0.62537529E-17
****   0.10000000E+01   0.68815060E-17
****   0.10000000E+01   0.75873216E-17
****   0.10000000E+01   0.77065838E-17
****   0.10000000E+01   0.79299295E-17
****   0.10000000E+01   0.80903914E-17
****   0.10000000E+01   0.81109912E-17
****   0.10000000E+01   0.82703689E-17
****   0.10000000E+01   0.78301829E-17
****   0.10000000E+01   0.70907570E-17
****   0.10000000E+01   0.65855188E-17
****   0.10000000E+01   0.65920240E-17
****   0.10000000E+01   0.67069494E-17
****   0.10000000E+01   0.67991066E-17
****   0.10000000E+01   0.69129478E-17
****   0.10000000E+01   0.70408837E-17
****   0.10000000E+01   0.70376311E-17
****   0.10000000E+01   0.70311259E-17
****   0.10000000E+01   0.71829142E-17
****   0.10000000E+01   0.72490505E-17
****   0.10000000E+01   0.71861668E-17
****   0.10000000E+01   0.71254515E-17
****   0.10000000E+01   0.69400529E-17
****   0.10000000E+01   0.69498107E-17
****   0.10000000E+01   0.72588083E-17
****   0.10000000E+01   0.74463753E-17
****   0.10000000E+01   0.74908276E-17
****   0.10000000E+01   0.75569639E-17
****   0.10000000E+01   0.75970794E-17
****   0.10000000E+01   0.77727202E-17
****   0.10000000E+01   0.77250153E-17
****   0.10000000E+01   0.72859134E-17
****   0.10000000E+01   0.68717481E-17
****   0.10000000E+01   0.69552317E-17
****   0.10000000E+01   0.70712413E-17
****   0.10000000E+01   0.67915172E-17
****   0.10000000E+01   0.67676647E-17
****   0.10000000E+01   0.66982758E-17
****   0.10000000E+01   0.64098780E-17
****   0.10000000E+01   0.62992894E-17
****   0.10000000E+01   0.63025420E-17
****   0.10000000E+01   0.63670520E-17
****   0.10000000E+01   0.67362229E-17
****   0.10000000E+01   0.66863496E-17
****   0.10000000E+01   0.65540769E-17
****   0.10000000E+01   0.72506768E-17
****   0.10000000E+01   0.83462631E-17
****   0.10000000E+01   0.88818590E-17
****   0.10000000E+01   0.91073730E-17
****   0.10000000E+01   0.93112030E-17
****   0.10000000E+01   0.90599392E-17
****   0.10000000E+01   0.86788421E-17
****   0.10000000E+01   0.88593618E-17
****   0.10000000E+01   0.87132994E-17
****   0.10000000E+01   0.85107908E-17
****   0.10000000E+01   0.84923593E-17
****   0.10000000E+01   0.84258164E-17
****   0.10000000E+01   0.91229584E-17
****   0.10000000E+01   0.96122047E-17
****   0.10000000E+01   0.95219448E-17
****   0.10000000E+01   0.91102191E-17
****   0.10000000E+01   0.89448782E-17
****   0.10000000E+01   0.88510947E-17
****   0.10000000E+01   0.88077267E-17
****   0.10000000E+01   0.91205190E-17
****   0.10000000E+01   0.89085575E-17
****   0.10000000E+01   0.78422446E-17
****   0.10000000E+01   0.71082397E-17
****   0.10000000E+01   0.67959895E-17
****   0.10000000E+01   0.68903151E-17
****   0.10000000E+01   0.67114218E-17
****   0.10000000E+01   0.63135196E-17
****   0.10000000E+01   0.64414554E-17
****   0.10000000E+01   0.70475244E-17
****   0.10000000E+01   0.74335004E-17
****   0.10000000E+01   0.74324162E-17
****   0.10000000E+01   0.77706873E-17
****   0.10000000E+01   0.78010449E-17
****   0.10000000E+01   0.77804451E-17
****   0.10000000E+01   0.74649423E-17
****   0.10000000E+01   0.65119286E-17
****   0.10000000E+01   0.58679125E-17
****   0.10000000E+01   0.57323872E-17
****   0.10000000E+01   0.61053527E-17
****   0.10000000E+01   0.77490032E-17
****   0.10000000E+01   0.93666329E-17
****   0.10000000E+01   0.10034501E-16
****   0.10000000E+01   0.10659002E-16
****   0.10000000E+01   0.11326870E-16
****   0.10000000E+01   0.11630447E-16
****   0.10000000E+01   0.11355060E-16
****   0.10000000E+01   0.11283502E-16
****   0.10000000E+01   0.11179419E-16
****   0.10000000E+01   0.10600455E-16
****   0.10000000E+01   0.97894717E-17
****   0.10000000E+01   0.95856417E-17
****   0.10000000E+01   0.95487788E-17
****   0.10000000E+01   0.94642111E-17
****   0.10000000E+01   0.94945687E-17
****   0.10000000E+01   0.92929071E-17
****   0.10000000E+01   0.87833321E-17
****   0.10000000E+01   0.75104788E-17
****   0.10000000E+01   0.63026775E-17
****   0.10000000E+01   0.53572532E-17
****   0.10000000E+01   0.50927079E-17
****   0.10000000E+01   0.61855837E-17
****   0.10000000E+01   0.71852181E-17
****   0.10000000E+01   0.74931315E-17
****   0.10000000E+01   0.76991299E-17
****   0.10000000E+01   0.77902029E-17
****   0.10000000E+01   0.76058885E-17
****   0.10000000E+01   0.72936383E-17
****   0.10000000E+01   0.71917233E-17
****   0.10000000E+01   0.74931315E-17
****   0.10000000E+01   0.72849647E-17
****   0.10000000E+01   0.72632807E-17
****   0.10000000E+01   0.70399350E-17
****   0.10000000E+01   0.72697859E-17
****   0.10000000E+01   0.78444130E-17
****   0.10000000E+01   0.75733625E-17
****   0.10000000E+01   0.86196176E-17
****   0.10000000E+01   0.98154926E-17
****   0.10000000E+01   0.10075701E-16
****   0.10000000E+01   0.96181678E-17
****   0.10000000E+01   0.95455262E-17
****   0.10000000E+01   0.96105784E-17
****   0.10000000E+01   0.10084375E-16
****   0.10000000E+01   0.10466014E-16
****   0.10000000E+01   0.11309523E-16
****   0.10000000E+01   0.12174716E-16
****   0.10000000E+01   0.12879448E-16
****   0.10000000E+01   0.13173267E-16
****   0.10000000E+01   0.12964558E-16
****   0.10000000E+01   0.12415951E-16
****   0.10000000E+01   0.11329039E-16
****   0.10000000E+01   0.10914331E-16
****   0.10000000E+01   0.10985347E-16
****   0.10000000E+01   0.11002152E-16
****   0.10000000E+01   0.10810790E-16
****   0.10000000E+01   0.10222204E-16
****   0.10000000E+01   0.10120153E-16
****   0.10000000E+01   0.10886413E-16
****   0.10000000E+01   0.11324566E-16
****   0.10000000E+01   0.10996053E-16
****   0.10000000E+01   0.10438231E-16
****   0.10000000E+01   0.10042497E-16
****   0.10000000E+01   0.10187780E-16
****   0.10000000E+01   0.10589477E-16
****   0.10000000E+01   0.10936422E-16
****   0.10000000E+01   0.10585683E-16
****   0.10000000E+01   0.99384140E-17
****   0.10000000E+01   0.96229112E-17
****   0.10000000E+01   0.97074789E-17
****   0.10000000E+01   0.10132486E-16
****   0.10000000E+01   0.10533641E-16
****   0.10000000E+01   0.10980332E-16
****   0.10000000E+01   0.11410761E-16
****   0.10000000E+01   0.11985388E-16
****   0.10000000E+01   0.12210902E-16
****   0.10000000E+01   0.11857452E-16
****   0.10000000E+01   0.11683979E-16
****   0.10000000E+01   0.11725179E-16
****   0.10000000E+01   0.10935880E-16
****   0.10000000E+01   0.10107550E-16
****   0.10000000E+01   0.94722071E-17
****   0.10000000E+01   0.91165887E-17
****   0.10000000E+01   0.97736153E-17
****   0.10000000E+01   0.98646882E-17
****   0.10000000E+01   0.95827957E-17
****   0.10000000E+01   0.98516778E-17
****   0.10000000E+01   0.99904557E-17
****   0.10000000E+01   0.10627967E-16
****   0.10000000E+01   0.11113689E-16
****   0.10000000E+01   0.11057311E-16
****   0.10000000E+01   0.11100679E-16
****   0.10000000E+01   0.12020082E-16
****   0.10000000E+01   0.13303778E-16
****   0.10000000E+01   0.13165000E-16
****   0.10000000E+01   0.11816252E-16
****   0.10000000E+01   0.11421603E-16
****   0.10000000E+01   0.11963704E-16
****   0.10000000E+01   0.12579530E-16
****   0.10000000E+01   0.12301975E-16
****   0.10000000E+01   0.12514478E-16
****   0.10000000E+01   0.12835402E-16
****   0.10000000E+01   0.12692288E-16
****   0.10000000E+01   0.12458100E-16
****   0.10000000E+01   0.12267280E-16
****   0.10000000E+01   0.11733853E-16
****   0.10000000E+01   0.11126700E-16
****   0.10000000E+01   0.11092005E-16
****   0.10000000E+01   0.10476178E-16
****   0.10000000E+01   0.99904557E-17
****   0.10000000E+01   0.99731085E-17
****   0.10000000E+01   0.89062535E-17
****   0.10000000E+01   0.79608292E-17
****   0.10000000E+01   0.85159407E-17
****   0.10000000E+01   0.99037195E-17
****   0.10000000E+01   0.10623630E-16
****   0.10000000E+01   0.10215970E-16
****   0.10000000E+01   0.93833025E-17
****   0.10000000E+01   0.88281910E-17
****   0.10000000E+01   0.84812463E-17
****   0.10000000E+01   0.84725727E-17
****   0.10000000E+01   0.80215446E-17
****   0.10000000E+01   0.69893841E-17
****   0.10000000E+01   0.61567168E-17
****   0.10000000E+01   0.58618138E-17
****   0.10000000E+01   0.62174321E-17
****   0.10000000E+01   0.60786543E-17
****   0.10000000E+01   0.54281330E-17
****   0.10000000E+01   0.50291466E-17
****   0.10000000E+01   0.51245563E-17
****   0.10000000E+01   0.51505772E-17
****   0.10000000E+01   0.51765981E-17
****   0.10000000E+01   0.50725146E-17
****   0.10000000E+01   0.48643478E-17
****   0.10000000E+01   0.45694448E-17
****   0.10000000E+01   0.40230069E-17
****   0.10000000E+01   0.34158537E-17
****   0.10000000E+01   0.31816661E-17
****   0.10000000E+01   0.33377912E-17
****   0.10000000E+01   0.37801457E-17
****   0.10000000E+01   0.45347504E-17
****   0.10000000E+01   0.50638410E-17
****   0.10000000E+01   0.45520976E-17
****   0.10000000E+01   0.36066733E-17
****   0.10000000E+01   0.39275971E-17
****   0.10000000E+01   0.43439308E-17
****   0.10000000E+01   0.36326942E-17
****   0.10000000E+01   0.29474784E-17
****   0.10000000E+01   0.33030967E-17
****   0.10000000E+01   0.31209507E-17
****   0.10000000E+01   0.27826797E-17
****   0.10000000E+01   0.31382980E-17
****   0.10000000E+01   0.28347214E-17
****   0.10000000E+01   0.21148111E-17
****   0.10000000E+01   0.20714430E-17
****   0.10000000E+01   0.28954367E-17
****   0.10000000E+01   0.34332010E-17
****   0.10000000E+01   0.35459580E-17
****   0.10000000E+01   0.30949299E-17
****   0.10000000E+01   0.27393116E-17
****   0.10000000E+01   0.28087005E-17
****   0.10000000E+01   0.29388048E-17
****   0.10000000E+01   0.29041103E-17
****   0.10000000E+01   0.27826797E-17
****   0.10000000E+01   0.27653324E-17
****   0.10000000E+01   0.29388048E-17
****   0.10000000E+01   0.27566588E-17
****   0.10000000E+01   0.29908465E-17
****   0.10000000E+01   0.36240205E-17
****   0.10000000E+01   0.32250341E-17
****   0.10000000E+01   0.27566588E-17
****   0.10000000E+01   0.34332010E-17
****   0.10000000E+01   0.46822019E-17
****   0.10000000E+01   0.48556742E-17
****   0.10000000E+01   0.40923959E-17
****   0.10000000E+01   0.43179099E-17
****   0.10000000E+01   0.45520976E-17
****   0.10000000E+01   0.40143333E-17
****   0.10000000E+01   0.39709652E-17
****   0.10000000E+01   0.41964793E-17
****   0.10000000E+01   0.35979997E-17
****   0.10000000E+01   0.31990133E-17
****   0.10000000E+01   0.36153469E-17
****   0.10000000E+01   0.41357640E-17
****   0.10000000E+01   0.40143333E-17
****   0.10000000E+01   0.37541248E-17
****   0.10000000E+01   0.39622916E-17
****   0.10000000E+01   0.43959725E-17
****   0.10000000E+01   0.53240495E-17
****   0.10000000E+01   0.55582372E-17
****   0.10000000E+01   0.50725146E-17
****   0.10000000E+01   0.44393406E-17
****   0.10000000E+01   0.43092363E-17
****   0.10000000E+01   0.43872989E-17
****   0.10000000E+01   0.45174031E-17
****   0.10000000E+01   0.45260767E-17
****   0.10000000E+01   0.41791321E-17
****   0.10000000E+01   0.44740350E-17
****   0.10000000E+01   0.46822019E-17
****   0.10000000E+01   0.47949589E-17
****   0.10000000E+01   0.40663750E-17
****   0.10000000E+01   0.37107567E-17
****   0.10000000E+01   0.45347504E-17
****   0.10000000E+01   0.53240495E-17
****   0.10000000E+01   0.62087585E-17
****   0.10000000E+01   0.56362998E-17
****   0.10000000E+01   0.46475074E-17
****   0.10000000E+01   0.43872989E-17
****   0.10000000E+01   0.38235137E-17
****   0.10000000E+01   0.34245273E-17
****   0.10000000E+01   0.38148401E-17
****   0.10000000E+01   0.47082227E-17
****   0.10000000E+01   0.55061955E-17
****   0.10000000E+01   0.56536470E-17
****   0.10000000E+01   0.58791611E-17
****   0.10000000E+01   0.59312028E-17
****   0.10000000E+01   0.58531402E-17
****   0.10000000E+01   0.53153759E-17
****   0.10000000E+01   0.47776117E-17
****   0.10000000E+01   0.55582372E-17
****   0.10000000E+01   0.64776407E-17
****   0.10000000E+01   0.61740640E-17
****   0.10000000E+01   0.41531112E-17
****   0.10000000E+01   0.37627984E-17
****   0.10000000E+01   0.51765981E-17
****   0.10000000E+01   0.61567168E-17
****   0.10000000E+01   0.62477898E-17
****   0.10000000E+01   0.50941987E-17
****   0.10000000E+01   0.41270903E-17
****   0.10000000E+01   0.42094897E-17
****   0.10000000E+01   0.51722612E-17
****   0.10000000E+01   0.58097721E-17
****   0.10000000E+01   0.58661506E-17
****   0.10000000E+01   0.52980287E-17
****   0.10000000E+01   0.32900863E-17
****   0.10000000E+01   0.25961969E-17
****   0.10000000E+01   0.22882835E-17
****   0.10000000E+01   0.13862273E-17
****   0.10000000E+01   0.11433660E-17
****   0.10000000E+01   0.73570595E-18
****   0.10000000E+01   0.61861212E-18
****   0.10000000E+01   0.87448383E-18
****   0.10000000E+01   0.18242449E-17
****   0.10000000E+01   0.22969571E-17
****   0.10000000E+01   0.20020541E-17
****   0.10000000E+01   0.18546026E-17
****   0.10000000E+01   0.15553628E-17
****   0.10000000E+01   0.13515328E-17
****   0.10000000E+01   0.14512794E-17
****   0.10000000E+01   0.12344390E-17
****   0.10000000E+01   0.20280749E-17
****   0.10000000E+01   0.17548560E-17
****   0.10000000E+01   0.75305319E-18
****   0.10000000E+01   0.16767934E-17
****   0.10000000E+01   0.23728512E-17
****   0.10000000E+01   0.26352282E-17
****   0.10000000E+01   0.31166139E-17
****   0.10000000E+01   0.27675008E-17
****   0.10000000E+01   0.23901985E-17
****   0.10000000E+01   0.13949009E-17
****   0.10000000E+01   0.55789680E-18
****   0.10000000E+01   0.15119947E-17
****   0.10000000E+01   0.24053773E-17
****   0.10000000E+01   0.22557574E-17
****   0.10000000E+01   0.22557574E-17
****   0.10000000E+01   0.26222177E-17
****   0.10000000E+01   0.29030261E-17
****   0.10000000E+01   0.33410438E-17
****   0.10000000E+01   0.34754848E-17
****   0.10000000E+01   0.32391288E-17
****   0.10000000E+01   0.27544904E-17
****   0.10000000E+01   0.33117703E-17
****   0.10000000E+01   0.30504776E-17
****   0.10000000E+01   0.13829746E-17
****   0.10000000E+01   0.14946475E-17
****   0.10000000E+01   0.19126074E-17
****   0.10000000E+01   0.13043700E-17
****   0.10000000E+01   0.21272794E-17
****   0.10000000E+01   0.32700285E-17
****   0.10000000E+01   0.26777831E-17
****   0.10000000E+01   0.10257300E-17
****   0.10000000E+01  -0.42167987E-18
****   0.10000000E+01   0.22843023E-19
****   0.10000000E+01   0.21908362E-18
****   0.10000000E+01  -0.75146376E-20
****   0.10000000E+01   0.98724086E-18
****   0.10000000E+01   0.22832690E-17
****   0.10000000E+01   0.32013172E-17
****   0.10000000E+01   0.30086003E-17
****   0.10000000E+01   0.24003629E-17
****   0.10000000E+01   0.25586564E-17
****   0.10000000E+01   0.27093605E-17
****   0.10000000E+01   0.24187943E-17
****   0.10000000E+01   0.16208215E-17
****   0.10000000E+01   0.16294951E-17
****   0.10000000E+01   0.24187943E-17
****   0.10000000E+01   0.26009403E-17
****   0.10000000E+01   0.23840998E-17
****   0.10000000E+01   0.16902104E-17
****   0.10000000E+01   0.13129081E-17
****   0.10000000E+01   0.51927209E-18
****   0.10000000E+01  -0.37194209E-18
****   0.10000000E+01  -0.42398380E-18
****   0.10000000E+01  -0.66684508E-18
****   0.10000000E+01  -0.10961891E-17
****   0.10000000E+01  -0.98993733E-18
****   0.10000000E+01  -0.11807569E-17
****   0.10000000E+01  -0.12501459E-17
****   0.10000000E+01  -0.17185212E-17
****   0.10000000E+01  -0.29501749E-17
****   0.10000000E+01  -0.32103834E-17
****   0.10000000E+01  -0.31258156E-17
****   0.10000000E+01  -0.27463449E-17
****   0.10000000E+01  -0.27810393E-17
****   0.10000000E+01  -0.26422614E-17
****   0.10000000E+01  -0.31106368E-17
****   0.10000000E+01  -0.31106368E-17
****   0.10000000E+01  -0.26877979E-17
****   0.10000000E+01  -0.25273360E-17
****   0.10000000E+01  -0.24102422E-17
****   0.10000000E+01  -0.24514419E-17
****   0.10000000E+01  -0.16274482E-17
****   0.10000000E+01  -0.58661412E-18
****   0.10000000E+01  -0.31990039E-18
****   0.10000000E+01  -0.63215061E-18
****   0.10000000E+01  -0.14474706E-17
****   0.10000000E+01  -0.18768147E-17
****   0.10000000E+01  -0.16881635E-17
****   0.10000000E+01  -0.11070312E-17
****   0.10000000E+01  -0.82080179E-18
****   0.10000000E+01  -0.30905837E-18
****   0.10000000E+01   0.12370139E-17
****   0.10000000E+01   0.20284815E-17
****   0.10000000E+01   0.19807766E-17
****   0.10000000E+01   0.12261719E-17
****   0.10000000E+01   0.13980133E-18
****   0.10000000E+01  -0.31990039E-18
****   0.10000000E+01  -0.77039102E-19
****   0.10000000E+01  -0.42344632E-19
****   0.10000000E+01   0.49541965E-18
****   0.10000000E+01   0.17140629E-17
****   0.10000000E+01   0.19287349E-17
****   0.10000000E+01   0.17357469E-17
****   0.10000000E+01   0.23949419E-17
****   0.10000000E+01   0.36265955E-17
****   0.10000000E+01   0.38065731E-17
****   0.10000000E+01   0.39149933E-17
****   0.10000000E+01   0.44310735E-17
****   0.10000000E+01   0.41123181E-17
****   0.10000000E+01   0.41621914E-17
****   0.10000000E+01   0.48582492E-17
****   0.10000000E+01   0.49601642E-17
****   0.10000000E+01   0.46197247E-17
****   0.10000000E+01   0.49991955E-17
****   0.10000000E+01   0.59077569E-17
****   0.10000000E+01   0.64021531E-17
****   0.10000000E+01   0.62612068E-17
****   0.10000000E+01   0.60747240E-17
****   0.10000000E+01   0.57798210E-17
****   0.10000000E+01   0.51206261E-17
****   0.10000000E+01   0.43508426E-17
****   0.10000000E+01   0.41556862E-17
****   0.10000000E+01   0.45113045E-17
****   0.10000000E+01   0.41643598E-17
****   0.10000000E+01   0.32731456E-17
****   0.10000000E+01   0.32753140E-17
****   0.10000000E+01   0.42901272E-17
****   0.10000000E+01   0.49016173E-17
****   0.10000000E+01   0.49688378E-17
****   0.10000000E+01   0.47747656E-17
****   0.10000000E+01   0.54610656E-17
****   0.10000000E+01   0.61766390E-17
****   0.10000000E+01   0.55131073E-17
****   0.10000000E+01   0.48701754E-17
****   0.10000000E+01   0.46012933E-17
****   0.10000000E+01   0.48192179E-17
****   0.10000000E+01   0.53136141E-17
****   0.10000000E+01   0.57700632E-17
****   0.10000000E+01   0.61213447E-17
****   0.10000000E+01   0.65300889E-17
****   0.10000000E+01   0.73996191E-17
****   0.10000000E+01   0.82626440E-17
****   0.10000000E+01   0.90649536E-17
****   0.10000000E+01   0.88806392E-17
****   0.10000000E+01   0.80485141E-17
****   0.10000000E+01   0.76641644E-17
****   0.10000000E+01   0.72521676E-17
****   0.10000000E+01   0.72407835E-17
****   0.10000000E+01   0.73833560E-17
****   0.10000000E+01   0.70709703E-17
****   0.10000000E+01   0.64756078E-17
****   0.10000000E+01   0.55236783E-17
****   0.10000000E+01   0.51536943E-17
****   0.10000000E+01   0.52333831E-17
****   0.10000000E+01   0.50924369E-17
****   0.10000000E+01   0.52577777E-17
****   0.10000000E+01   0.50384978E-17
****   0.10000000E+01   0.44774232E-17
****   0.10000000E+01   0.42079989E-17
****   0.10000000E+01   0.42714248E-17
****   0.10000000E+01   0.46134905E-17
****   0.10000000E+01   0.45815066E-17
****   0.10000000E+01   0.41136733E-17
****   0.10000000E+01   0.37439604E-17
****   0.10000000E+01   0.38849067E-17
****   0.10000000E+01   0.47175740E-17
****   0.10000000E+01   0.56348090E-17
****   0.10000000E+01   0.65162654E-17
****   0.10000000E+01   0.67645477E-17
****   0.10000000E+01   0.70789663E-17
****   0.10000000E+01   0.72264178E-17
****   0.10000000E+01   0.69716303E-17
****   0.10000000E+01   0.66290224E-17
****   0.10000000E+01   0.58961017E-17
****   0.10000000E+01   0.61465524E-17
****   0.10000000E+01   0.70507770E-17
****   0.10000000E+01   0.78812759E-17
****   0.10000000E+01   0.91541292E-17
****   0.10000000E+01   0.98122400E-17
****   0.10000000E+01   0.89914989E-17
****   0.10000000E+01   0.81870209E-17
****   0.10000000E+01   0.82000313E-17
****   0.10000000E+01   0.89719833E-17
****   0.10000000E+01   0.98458502E-17
****   0.10000000E+01   0.10488782E-16
****   0.10000000E+01   0.10701286E-16
****   0.10000000E+01   0.10406383E-16
****   0.10000000E+01   0.10443246E-16
****   0.10000000E+01   0.10863916E-16
****   0.10000000E+01   0.10278447E-16
****   0.10000000E+01   0.90316144E-17
****   0.10000000E+01   0.86586489E-17
****   0.10000000E+01   0.85740811E-17
****   0.10000000E+01   0.82249680E-17
****   0.10000000E+01   0.81165478E-17
****   0.10000000E+01   0.82726729E-17
