1248  -0.41913171E+00   0.16873096E-15
1249  -0.41186440E+00   0.16301761E-15
1250  -0.40532544E+00   0.15766548E-15
1251  -0.39953025E+00   0.14296868E-15
1252  -0.39449238E+00   0.12292402E-15
1253  -0.39022346E+00   0.11925594E-15
1254  -0.38673320E+00   0.10875059E-15
1255  -0.38402933E+00   0.90708439E-16
1256  -0.38211762E+00   0.78110619E-16
1257  -0.38100187E+00   0.63803880E-16
1258  -0.38068386E+00   0.48606252E-16
1259  -0.38116339E+00   0.34695298E-16
1260  -0.38243827E+00   0.23785588E-16
1261  -0.38450432E+00   0.12637260E-16
1262  -0.38735540E+00  -0.46787300E-17
1263  -0.39098340E+00  -0.23158274E-16
1264  -0.39537830E+00  -0.36531845E-16
1265  -0.40052816E+00  -0.68752885E-16
1266  -0.40641918E+00  -0.79965104E-16
1267  -0.41303573E+00  -0.10074052E-15
1268  -0.42036036E+00  -0.10015055E-15
1269  -0.42837392E+00  -0.12784525E-15
1270  -0.43705552E+00  -0.12986023E-15
1271  -0.44638265E+00  -0.13300563E-15
1272  -0.45633121E+00  -0.14503650E-15
1273  -0.46687559E+00  -0.16374600E-15
1274  -0.47798870E+00  -0.17225072E-15
1275  -0.48964209E+00  -0.20264481E-15
1276  -0.50180598E+00  -0.21628095E-15
1277  -0.51444936E+00  -0.22297615E-15
1278  -0.52754004E+00  -0.25896853E-15
1279  -0.54104479E+00  -0.27284560E-15
1280  -0.55492936E+00  -0.25693144E-15
1281  -0.56915860E+00  -0.26698436E-15
1282  -0.58369655E+00  -0.28451794E-15
1283  -0.59850652E+00  -0.27408885E-15
1284  -0.61355118E+00  -0.25524447E-15
1285  -0.62879268E+00  -0.26718103E-15
1286  -0.64419269E+00  -0.26585593E-15
1287  -0.65971258E+00  -0.27565737E-15
1288  -0.67531342E+00  -0.28930316E-15
1289  -0.69095616E+00  -0.27376360E-15
1290  -0.70660169E+00  -0.29351181E-15
1291  -0.72221092E+00  -0.28526625E-15
1292  -0.73774493E+00  -0.29328843E-15
1293  -0.75316501E+00  -0.26784951E-15
1294  -0.76843279E+00  -0.27326231E-15
1295  -0.78351036E+00  -0.27838300E-15
1296  -0.79836027E+00  -0.27111064E-15
1297  -0.81294574E+00  -0.27826121E-15
1298  -0.82723068E+00  -0.27662185E-15
1299  -0.84117977E+00  -0.27977623E-15
1300  -0.85475862E+00  -0.26684165E-15
1301  -0.86793376E+00  -0.25803091E-15
1302  -0.88067281E+00  -0.24343555E-15
1303  -0.89294450E+00  -0.21453656E-15
1304  -0.90471875E+00  -0.20054873E-15
1305  -0.91596680E+00  -0.18644775E-15
1306  -0.92666120E+00  -0.15347171E-15
1307  -0.93677594E+00  -0.14506157E-15
1308  -0.94628649E+00  -0.13221138E-15
1309  -0.95516985E+00  -0.13125616E-15
1310  -0.96340462E+00  -0.10635132E-15
1311  -0.97097105E+00  -0.85416693E-16
1312  -0.97785106E+00  -0.77249040E-16
1313  -0.98402835E+00  -0.56993045E-16
1314  -0.98948835E+00  -0.47895701E-16
1315  -0.99421834E+00  -0.29316662E-16
1316  -0.99820740E+00  -0.19028001E-16
1317  -0.10014465E+01  -0.10376896E-16
1318  -0.10039285E+01   0.91690063E-17
1319  -0.10056481E+01   0.25612779E-16
1320  -0.10066021E+01   0.41438693E-16
1321  -0.10067889E+01   0.56890896E-16
1322  -0.10062090E+01   0.67773748E-16
1323  -0.10048649E+01   0.84667655E-16
1324  -0.10027609E+01   0.97336506E-16
1325  -0.99990321E+00   0.10636423E-15
1326  -0.99629984E+00   0.12230695E-15
1327  -0.99196075E+00   0.12768405E-15
1328  -0.98689771E+00   0.14617641E-15
1329  -0.98112425E+00   0.15413932E-15
1330  -0.97465568E+00   0.17041083E-15
1331  -0.96750903E+00   0.18172266E-15
1332  -0.95970298E+00   0.19262812E-15
1333  -0.95125786E+00   0.19617982E-15
1334  -0.94219555E+00   0.20725765E-15
1335  -0.93253945E+00   0.21298043E-15
1336  -0.92231442E+00   0.21641586E-15
1337  -0.91154671E+00   0.21625522E-15
1338  -0.90026387E+00   0.23416397E-15
1339  -0.88849474E+00   0.24032602E-15
1340  -0.87626930E+00   0.23392787E-15
1341  -0.86361866E+00   0.24935639E-15
1342  -0.85057494E+00   0.26814426E-15
1343  -0.83717121E+00   0.25339465E-15
1344  -0.82344138E+00   0.23844444E-15
1345  -0.80942016E+00   0.25065375E-15
1346  -0.79514291E+00   0.24864045E-15
1347  -0.78064562E+00   0.25412456E-15
1348  -0.76596476E+00   0.25857334E-15
1349  -0.75113723E+00   0.25458631E-15
1350  -0.73620023E+00   0.23908065E-15
1351  -0.72119120E+00   0.23336927E-15
1352  -0.70614772E+00   0.21759404E-15
1353  -0.69110739E+00   0.22261277E-15
1354  -0.67610777E+00   0.21357857E-15
1355  -0.66118627E+00   0.20781395E-15
1356  -0.64638006E+00   0.20851293E-15
1357  -0.63172596E+00   0.23154191E-15
1358  -0.61726038E+00   0.22888347E-15
1359  -0.60301921E+00   0.20331758E-15
1360  -0.58903773E+00   0.22610337E-15
1361  -0.57535054E+00   0.21836464E-15
1362  -0.56199145E+00   0.20686426E-15
1363  -0.54899340E+00   0.18890525E-15
1364  -0.53638841E+00   0.20127482E-15
1365  -0.52420747E+00   0.18967268E-15
1366  -0.51248047E+00   0.15594212E-15
1367  -0.50123611E+00   0.17003306E-15
1368  -0.49050189E+00   0.15276063E-15
1369  -0.48030398E+00   0.16131125E-15
1370  -0.47066715E+00   0.14741677E-15
1371  -0.46161480E+00   0.12238056E-15
1372  -0.45316878E+00   0.12700364E-15
1373  -0.44534944E+00   0.11714838E-15
1374  -0.43817552E+00   0.91729005E-16
1375  -0.43166412E+00   0.93865206E-16
1376  -0.42583069E+00   0.75960404E-16
1377  -0.42068895E+00   0.58558086E-16
1378  -0.41625086E+00   0.44087996E-16
1379  -0.41252664E+00   0.44649691E-16
1380  -0.40952470E+00   0.30568458E-16
1381  -0.40725162E+00   0.20667931E-16
1382  -0.40571218E+00   0.88061744E-17
1383  -0.40490931E+00   0.12093405E-18
1384  -0.40484408E+00  -0.94216858E-17
1385  -0.40551575E+00  -0.16749222E-16
1386  -0.40692171E+00  -0.20145372E-16
1387  -0.40905754E+00  -0.32538007E-16
1388  -0.41191699E+00  -0.31093469E-16
1389  -0.41549202E+00  -0.47960933E-16
1390  -0.41977280E+00  -0.51338093E-16
1391  -0.42474777E+00  -0.54189567E-16
1392  -0.43040364E+00  -0.64767678E-16
1393  -0.43672542E+00  -0.71519027E-16
1394  -0.44369651E+00  -0.75895741E-16
1395  -0.45129868E+00  -0.82694954E-16
1396  -0.45951216E+00  -0.10385435E-15
1397  -0.46831568E+00  -0.11445430E-15
1398  -0.47768651E+00  -0.94520855E-16
1399  -0.48760054E+00  -0.10753731E-15
1400  -0.49803234E+00  -0.10823014E-15
1401  -0.50895522E+00  -0.12076748E-15
1402  -0.52034127E+00  -0.12273011E-15
1403  -0.53216149E+00  -0.14044605E-15
1404  -0.54438583E+00  -0.14718496E-15
1405  -0.55698323E+00  -0.16029443E-15
1406  -0.56992179E+00  -0.16708939E-15
1407  -0.58316876E+00  -0.16422900E-15
1408  -0.59669068E+00  -0.18447518E-15
1409  -0.61045344E+00  -0.16967698E-15
1410  -0.62442236E+00  -0.17752214E-15
1411  -0.63856231E+00  -0.18420138E-15
1412  -0.65283776E+00  -0.17665135E-15
1413  -0.66721289E+00  -0.15218235E-15
1414  -0.68165168E+00  -0.14361614E-15
1415  -0.69611799E+00  -0.14558832E-15
1416  -0.71057566E+00  -0.15736107E-15
1417  -0.72498860E+00  -0.17650966E-15
1418  -0.73932087E+00  -0.15424442E-15
1419  -0.75353678E+00  -0.18094294E-15
1420  -0.76760097E+00  -0.13645057E-15
1421  -0.78147851E+00  -0.14338552E-15
1422  -0.79513498E+00  -0.15457613E-15
1423  -0.80853655E+00  -0.15913884E-15
1424  -0.82165007E+00  -0.16466639E-15
1425  -0.83444316E+00  -0.16180311E-15
1426  -0.84688425E+00  -0.15262891E-15
1427  -0.85894274E+00  -0.15108857E-15
1428  -0.87058897E+00  -0.14175898E-15
1429  -0.88179439E+00  -0.13786834E-15
1430  -0.89253155E+00  -0.13833548E-15
1431  -0.90277423E+00  -0.12240554E-15
1432  -0.91249747E+00  -0.11705421E-15
1433  -0.92167764E+00  -0.11198472E-15
1434  -0.93029248E+00  -0.98005819E-16
1435  -0.93832119E+00  -0.94240878E-16
1436  -0.94574445E+00  -0.70259546E-16
1437  -0.95254448E+00  -0.62162155E-16
1438  -0.95870508E+00  -0.48095458E-16
1439  -0.96421166E+00  -0.35665366E-16
1440  -0.96905128E+00  -0.32177442E-16
1441  -0.97321270E+00  -0.22394542E-16
1442  -0.97668636E+00  -0.13851317E-16
1443  -0.97946445E+00  -0.32474770E-17
1444  -0.98154090E+00   0.43962582E-20
1445  -0.98291140E+00   0.43235638E-17
1446  -0.98357341E+00   0.15677080E-16
1447  -0.98352617E+00   0.24247042E-16
1448  -0.98277066E+00   0.32722824E-16
1449  -0.98130968E+00   0.42338783E-16
1450  -0.97914774E+00   0.47711509E-16
1451  -0.97629111E+00   0.54236270E-16
1452  -0.97274781E+00   0.62826849E-16
1453  -0.96852754E+00   0.74178502E-16
1454  -0.96364167E+00   0.81494861E-16
1455  -0.95810325E+00   0.93726524E-16
1456  -0.95192691E+00   0.11052807E-15
1457  -0.94512888E+00   0.11687136E-15
1458  -0.93772692E+00   0.13058858E-15
1459  -0.92974025E+00   0.13310600E-15
1460  -0.92118956E+00   0.14713738E-15
1461  -0.91209690E+00   0.14594973E-15
1462  -0.90248566E+00   0.15029946E-15
1463  -0.89238048E+00   0.16189041E-15
1464  -0.88180722E+00   0.16748046E-15
1465  -0.87079286E+00   0.15924844E-15
1466  -0.85936546E+00   0.17984846E-15
1467  -0.84755408E+00   0.19162859E-15
1468  -0.83538870E+00   0.19192746E-15
1469  -0.82290012E+00   0.17660540E-15
1470  -0.81011995E+00   0.20264611E-15
1471  -0.79708046E+00   0.19335136E-15
1472  -0.78381453E+00   0.20209670E-15
1473  -0.77035560E+00   0.18298118E-15
1474  -0.75673749E+00   0.18672798E-15
1475  -0.74299442E+00   0.20038707E-15
1476  -0.72916087E+00   0.22171722E-15
1477  -0.71527150E+00   0.24419881E-15
1478  -0.70136105E+00   0.23475093E-15
1479  -0.68746430E+00   0.22614615E-15
1480  -0.67361593E+00   0.22312614E-15
1481  -0.65985046E+00   0.22933289E-15
1482  -0.64620217E+00   0.21264618E-15
1483  -0.63270499E+00   0.21431248E-15
1484  -0.61939244E+00   0.22308432E-15
1485  -0.60629754E+00   0.21299939E-15
1486  -0.59345272E+00   0.19303866E-15
1487  -0.58088973E+00   0.18616924E-15
1488  -0.56863961E+00   0.19744043E-15
1489  -0.55673255E+00   0.18678805E-15
1490  -0.54519786E+00   0.18894776E-15
1491  -0.53406388E+00   0.18512316E-15
1492  -0.52335791E+00   0.18501142E-15
1493  -0.51310616E+00   0.18947062E-15
1494  -0.50333365E+00   0.18614455E-15
1495  -0.49406421E+00   0.17011545E-15
1496  -0.48532034E+00   0.18170568E-15
1497  -0.47712322E+00   0.18745865E-15
1498  -0.46949265E+00   0.19031526E-15
1499  -0.46244697E+00   0.17954308E-15
1500  -0.45600305E+00   0.17411536E-15
1501  -0.45017623E+00   0.16834734E-15
1502  -0.44498028E+00   0.18372472E-15
1503  -0.44042740E+00   0.17290894E-15
1504  -0.43652816E+00   0.16914690E-15
1505  -0.43329147E+00   0.16021541E-15
1506  -0.43072459E+00   0.15174179E-15
1507  -0.42883309E+00   0.14706056E-15
1508  -0.42762086E+00   0.14037283E-15
1509  -0.42709007E+00   0.13385644E-15
1510  -0.42724121E+00   0.12599920E-15
1511  -0.42807303E+00   0.11846301E-15
1512  -0.42958262E+00   0.10926060E-15
1513  -0.43176535E+00   0.10374906E-15
1514  -0.43461494E+00   0.89909810E-16
1515  -0.43812343E+00   0.82714313E-16
1516  -0.44228125E+00   0.83317291E-16
1517  -0.44707720E+00   0.82006359E-16
1518  -0.45249851E+00   0.76206794E-16
1519  -0.45853085E+00   0.75780131E-16
1520  -0.46515840E+00   0.67039892E-16
1521  -0.47236386E+00   0.58254558E-16
1522  -0.48012853E+00   0.62188267E-16
1523  -0.48843230E+00   0.72934519E-16
1524  -0.49725378E+00   0.58783816E-16
1525  -0.50657028E+00   0.69855806E-16
1526  -0.51635793E+00   0.58894081E-16
1527  -0.52659169E+00   0.48923189E-16
1528  -0.53724544E+00   0.47133612E-16
1529  -0.54829206E+00   0.50254975E-16
1530  -0.55970348E+00   0.57410388E-16
1531  -0.57145073E+00   0.28554204E-16
1532  -0.58350407E+00   0.28457161E-16
1533  -0.59583300E+00   0.15617632E-16
1534  -0.60840641E+00   0.41073899E-17
1535  -0.62119258E+00   0.65980791E-17
1536  -0.63415931E+00   0.59605265E-18
1537  -0.64727401E+00   0.21021598E-16
1538  -0.66050373E+00   0.23915752E-17
1539  -0.67381529E+00   0.95823536E-18
1540  -0.68717536E+00  -0.99346580E-17
1541  -0.70055049E+00  -0.12515580E-17
1542  -0.71390729E+00  -0.74855550E-17
1543  -0.72721240E+00  -0.35049411E-17
1544  -0.74043267E+00  -0.10797115E-16
1545  -0.75353519E+00  -0.22885433E-16
1546  -0.76648740E+00  -0.35525147E-16
1547  -0.77925712E+00  -0.23833927E-16
1548  -0.79181270E+00  -0.36108378E-16
1549  -0.80412305E+00  -0.27131150E-16
1550  -0.81615773E+00  -0.27660984E-16
1551  -0.82788704E+00  -0.29231261E-16
1552  -0.83928207E+00  -0.32943661E-16
1553  -0.85031477E+00  -0.24876671E-16
1554  -0.86095805E+00  -0.31247735E-16
1555  -0.87118581E+00  -0.49116634E-16
1556  -0.88097303E+00  -0.32174671E-16
1557  -0.89029583E+00  -0.50439047E-16
1558  -0.89913149E+00  -0.45391269E-16
1559  -0.90745856E+00  -0.40336658E-16
1560  -0.91525689E+00  -0.45883441E-16
1561  -0.92250765E+00  -0.38206485E-16
1562  -0.92919342E+00  -0.35575031E-16
1563  -0.93529822E+00  -0.23136952E-16
1564  -0.94080752E+00  -0.17143554E-16
1565  -0.94570830E+00  -0.15861579E-16
1566  -0.94998910E+00  -0.16177036E-16
1567  -0.95363999E+00  -0.13247170E-16
1568  -0.95665264E+00  -0.92380763E-17
1569  -0.95902032E+00  -0.93447629E-17
1570  -0.96073794E+00  -0.98501503E-17
1571  -0.96180200E+00  -0.67659412E-17
1572  -0.96221067E+00  -0.55321727E-17
1573  -0.96196375E+00  -0.16491405E-17
1574  -0.96106267E+00  -0.15916773E-17
1575  -0.95951049E+00   0.41582043E-17
1576  -0.95731192E+00   0.43263543E-17
1577  -0.95447324E+00  -0.10574765E-18
1578  -0.95100234E+00   0.25235087E-17
1579  -0.94690868E+00   0.39898378E-17
1580  -0.94220326E+00   0.15789403E-16
1581  -0.93689860E+00   0.22806024E-16
1582  -0.93100868E+00   0.21505839E-16
1583  -0.92454896E+00   0.32180005E-16
1584  -0.91753627E+00   0.32148819E-16
1585  -0.90998881E+00   0.37053075E-16
1586  -0.90192611E+00   0.36103849E-16
1587  -0.89336893E+00   0.36838761E-16
1588  -0.88433927E+00   0.47747835E-16
1589  -0.87486026E+00   0.31506234E-16
1590  -0.86495614E+00   0.20556806E-16
1591  -0.85465218E+00   0.31430472E-16
1592  -0.84397459E+00   0.25816397E-16
1593  -0.83295052E+00   0.23560171E-16
1594  -0.82160793E+00   0.16913123E-16
1595  -0.80997554E+00   0.21218559E-16
1596  -0.79808275E+00   0.12161749E-16
1597  -0.78595961E+00   0.10485755E-16
1598  -0.77363666E+00   0.18970074E-16
1599  -0.76114493E+00   0.19464731E-16
1600  -0.74851582E+00   0.18776794E-16
1601  -0.73578106E+00   0.17976400E-16
1602  -0.72297256E+00   0.10485018E-16
1603  -0.71012242E+00   0.29510141E-18
1604  -0.69726276E+00   0.68233179E-19
1605  -0.68442572E+00   0.11540500E-16
1606  -0.67164333E+00   0.21537570E-16
1607  -0.65894744E+00   0.17729993E-16
1608  -0.64636964E+00   0.18897421E-16
1609  -0.63394121E+00   0.13801924E-16
1610  -0.62169298E+00  -0.12559001E-17
1611  -0.60965532E+00  -0.98874243E-19
1612  -0.59785804E+00   0.44767524E-17
1613  -0.58633028E+00   0.14814096E-17
1614  -0.57510051E+00   0.94669790E-17
1615  -0.56419639E+00   0.63604650E-17
1616  -0.55364475E+00  -0.80910735E-17
1617  -0.54347150E+00  -0.16612304E-16
1618  -0.53370157E+00  -0.14867397E-16
1619  -0.52435885E+00   0.14951052E-17
1620  -0.51546615E+00  -0.20159305E-16
1621  -0.50704511E+00  -0.13091670E-16
1622  -0.49911617E+00  -0.12036018E-16
1623  -0.49169852E+00  -0.87005108E-17
1624  -0.48481004E+00  -0.22509620E-16
1625  -0.47846727E+00  -0.23588049E-16
1626  -0.47268537E+00  -0.39556754E-16
1627  -0.46747809E+00  -0.41414094E-16
1628  -0.46285770E+00  -0.36441333E-16
1629  -0.45883502E+00  -0.29711599E-16
1630  -0.45541934E+00  -0.28658628E-16
1631  -0.45261843E+00  -0.34362464E-16
1632  -0.45043852E+00  -0.34633985E-16
1633  -0.44888429E+00  -0.39039512E-16
1634  -0.44795883E+00  -0.37075209E-16
1635  -0.44766366E+00  -0.36482891E-16
1636  -0.44799874E+00  -0.37840700E-16
1637  -0.44896245E+00  -0.38592728E-16
1638  -0.45055158E+00  -0.34968776E-16
1639  -0.45276140E+00  -0.35881614E-16
1640  -0.45558561E+00  -0.35526119E-16
1641  -0.45901639E+00  -0.31788494E-16
1642  -0.46304441E+00  -0.43612199E-16
1643  -0.46765887E+00  -0.42448764E-16
1644  -0.47284752E+00  -0.49358870E-16
1645  -0.47859667E+00  -0.55845277E-16
1646  -0.48489128E+00  -0.55841227E-16
1647  -0.49171495E+00  -0.62040709E-16
1648  -0.49904996E+00  -0.66251289E-16
1649  -0.50687737E+00  -0.51782108E-16
1650  -0.51517701E+00  -0.76298085E-16
1651  -0.52392758E+00  -0.78285837E-16
1652  -0.53310664E+00  -0.60541488E-16
1653  -0.54269075E+00  -0.63321278E-16
1654  -0.55265546E+00  -0.33832984E-16
1655  -0.56297542E+00  -0.47117748E-16
1656  -0.57362441E+00  -0.38959920E-16
1657  -0.58457543E+00  -0.33039919E-16
1658  -0.59580075E+00  -0.35036822E-16
1659  -0.60727199E+00  -0.56791121E-16
1660  -0.61896021E+00  -0.44686981E-16
1661  -0.63083594E+00  -0.56261116E-16
1662  -0.64286929E+00  -0.32249437E-16
1663  -0.65503002E+00  -0.52762007E-16
1664  -0.66728759E+00  -0.52130447E-16
1665  -0.67961128E+00  -0.43704177E-16
1666  -0.69197023E+00  -0.22127985E-16
1667  -0.70433352E+00  -0.24052768E-16
1668  -0.71667029E+00  -0.37282280E-16
1669  -0.72894975E+00  -0.27590920E-16
1670  -0.74114132E+00  -0.32292336E-16
1671  -0.75321464E+00  -0.42039254E-16
1672  -0.76513974E+00  -0.36315081E-16
1673  -0.77688700E+00  -0.12862121E-16
1674  -0.78842731E+00  -0.51674263E-16
1675  -0.79973212E+00  -0.51472925E-16
1676  -0.81077348E+00  -0.53565415E-16
1677  -0.82152415E+00  -0.46445326E-16
1678  -0.83195765E+00  -0.60785542E-16
1679  -0.84204832E+00  -0.38197882E-16
1680  -0.85177138E+00  -0.42540349E-16
1681  -0.86110302E+00  -0.41951274E-16
1682  -0.87002042E+00  -0.39322043E-16
1683  -0.87850182E+00  -0.37348387E-16
1684  -0.88652660E+00  -0.26961981E-16
1685  -0.89407527E+00  -0.21732237E-16
1686  -0.90112960E+00  -0.59356682E-18
1687  -0.90767256E+00  -0.66616744E-17
1688  -0.91368848E+00   0.13221122E-16
1689  -0.91916297E+00   0.13462312E-16
1690  -0.92408304E+00   0.17643288E-16
1691  -0.92843710E+00   0.17375215E-16
1692  -0.93221499E+00   0.23073419E-16
1693  -0.93540798E+00   0.24159292E-16
1694  -0.93800884E+00   0.37601233E-16
1695  -0.94001180E+00   0.42383942E-16
1696  -0.94141262E+00   0.46471304E-16
1697  -0.94220854E+00   0.50635666E-16
1698  -0.94239834E+00   0.56098508E-16
1699  -0.94198229E+00   0.59974474E-16
1700  -0.94096219E+00   0.69746967E-16
1701  -0.93934135E+00   0.75049472E-16
1702  -0.93712455E+00   0.81855741E-16
1703  -0.93431809E+00   0.88351430E-16
1704  -0.93092970E+00   0.92275453E-16
1705  -0.92696858E+00   0.10569302E-15
1706  -0.92244533E+00   0.10950244E-15
1707  -0.91737194E+00   0.10605302E-15
1708  -0.91176178E+00   0.11532098E-15
1709  -0.90562953E+00   0.11800984E-15
1710  -0.89899114E+00   0.12482126E-15
1711  -0.89186384E+00   0.13073843E-15
1712  -0.88426602E+00   0.13778179E-15
1713  -0.87621726E+00   0.14130364E-15
1714  -0.86773820E+00   0.15651611E-15
1715  -0.85885058E+00   0.14440086E-15
1716  -0.84957708E+00   0.16400315E-15
1717  -0.83994135E+00   0.16167655E-15
1718  -0.82996791E+00   0.17679848E-15
1719  -0.81968208E+00   0.17751293E-15
1720  -0.80910995E+00   0.17793185E-15
1721  -0.79827826E+00   0.18240833E-15
1722  -0.78721439E+00   0.18390602E-15
1723  -0.77594626E+00   0.18445827E-15
1724  -0.76450228E+00   0.18022900E-15
1725  -0.75291122E+00   0.19008143E-15
1726  -0.74120223E+00   0.18603748E-15
1727  -0.72940469E+00   0.19067638E-15
1728  -0.71754818E+00   0.20157282E-15
1729  -0.70566237E+00   0.20276395E-15
1730  -0.69377699E+00   0.21300494E-15
1731  -0.68192171E+00   0.20454247E-15
1732  -0.67012611E+00   0.22526389E-15
1733  -0.65841956E+00   0.21807951E-15
1734  -0.64683119E+00   0.23695936E-15
1735  -0.63538979E+00   0.21742976E-15
1736  -0.62412376E+00   0.23554745E-15
1737  -0.61306099E+00   0.21106227E-15
1738  -0.60222888E+00   0.23961781E-15
1739  -0.59165418E+00   0.23934252E-15
1740  -0.58136297E+00   0.24732457E-15
1741  -0.57138061E+00   0.25990493E-15
1742  -0.56173163E+00   0.24025324E-15
1743  -0.55243973E+00   0.23005582E-15
1744  -0.54352764E+00   0.23076772E-15
1745  -0.53501716E+00   0.22965387E-15
1746  -0.52692904E+00   0.22767843E-15
1747  -0.51928295E+00   0.22500292E-15
1748  -0.51209744E+00   0.21861665E-15
1749  -0.50538986E+00   0.21570547E-15
1750  -0.49917637E+00   0.20329128E-15
1751  -0.49347189E+00   0.19015130E-15
1752  -0.48829000E+00   0.17534224E-15
1753  -0.48364301E+00   0.16368663E-15
1754  -0.47954185E+00   0.16017672E-15
1755  -0.47599608E+00   0.15235946E-15
1756  -0.47301386E+00   0.14231526E-15
1757  -0.47060194E+00   0.13341626E-15
1758  -0.46876562E+00   0.12658770E-15
1759  -0.46750878E+00   0.11912553E-15
1760  -0.46683382E+00   0.11304126E-15
1761  -0.46674172E+00   0.10590805E-15
1762  -0.46723196E+00   0.99949200E-16
1763  -0.46830261E+00   0.94662031E-16
1764  -0.46995025E+00   0.87749714E-16
1765  -0.47217006E+00   0.79102728E-16
1766  -0.47495578E+00   0.74094111E-16
1767  -0.47829975E+00   0.67546015E-16
1768  -0.48219291E+00   0.62504511E-16
1769  -0.48662486E+00   0.62227876E-16
1770  -0.49158386E+00   0.53334282E-16
1771  -0.49705687E+00   0.45111275E-16
1772  -0.50302957E+00   0.37713577E-16
1773  -0.50948643E+00   0.23854180E-16
1774  -0.51641072E+00   0.38277939E-16
1775  -0.52378457E+00   0.26476161E-16
1776  -0.53158900E+00   0.16213552E-16
1777  -0.53980397E+00   0.82088958E-17
1778  -0.54840847E+00  -0.62513862E-17
1779  -0.55738052E+00   0.36302922E-17
1780  -0.56669725E+00  -0.12386837E-16
1781  -0.57633498E+00  -0.23853889E-16
1782  -0.58626922E+00  -0.24264239E-16
1783  -0.59647480E+00  -0.29489579E-16
1784  -0.60692590E+00  -0.69836093E-16
1785  -0.61759611E+00  -0.91958520E-16
1786  -0.62845851E+00  -0.95456546E-16
1787  -0.63948573E+00  -0.81042175E-16
1788  -0.65065004E+00  -0.88691538E-16
1789  -0.66192337E+00  -0.11666276E-15
1790  -0.67327745E+00  -0.12860966E-15
1791  -0.68468381E+00  -0.13089408E-15
1792  -0.69611390E+00  -0.13898558E-15
1793  -0.70753916E+00  -0.13376307E-15
1794  -0.71893105E+00  -0.15278087E-15
1795  -0.73026117E+00  -0.15330810E-15
1796  -0.74150130E+00  -0.17812611E-15
1797  -0.75262349E+00  -0.19883578E-15
1798  -0.76360011E+00  -0.20137325E-15
1799  -0.77440392E+00  -0.19212181E-15
1800  -0.78500816E+00  -0.21873381E-15
1801  -0.79538660E+00  -0.21265500E-15
1802  -0.80551361E+00  -0.21747570E-15
1803  -0.81536420E+00  -0.20845734E-15
1804  -0.82491413E+00  -0.20916385E-15
1805  -0.83413992E+00  -0.21521519E-15
1806  -0.84301894E+00  -0.20944359E-15
1807  -0.85152944E+00  -0.21322347E-15
1808  -0.85965063E+00  -0.22818781E-15
1809  -0.86736272E+00  -0.22514833E-15
1810  -0.87464696E+00  -0.22086133E-15
1811  -0.88148569E+00  -0.22539756E-15
1812  -0.88786239E+00  -0.22931387E-15
1813  -0.89376171E+00  -0.23684212E-15
1814  -0.89916953E+00  -0.22640337E-15
1815  -0.90407293E+00  -0.22445655E-15
1816  -0.90846032E+00  -0.22691550E-15
1817  -0.91232138E+00  -0.22762951E-15
1818  -0.91564712E+00  -0.22440635E-15
1819  -0.91842990E+00  -0.22284692E-15
1820  -0.92066346E+00  -0.21629536E-15
1821  -0.92234290E+00  -0.21084192E-15
1822  -0.92346473E+00  -0.20587729E-15
1823  -0.92402682E+00  -0.19510171E-15
1824  -0.92402849E+00  -0.18214105E-15
1825  -0.92347042E+00  -0.16717454E-15
1826  -0.92235471E+00  -0.15288222E-15
1827  -0.92068485E+00  -0.13863417E-15
1828  -0.91846568E+00  -0.12719268E-15
1829  -0.91570344E+00  -0.11645220E-15
1830  -0.91240571E+00  -0.10255240E-15
1831  -0.90858139E+00  -0.89725847E-16
1832  -0.90424069E+00  -0.71914996E-16
1833  -0.89939508E+00  -0.56166303E-16
1834  -0.89405731E+00  -0.46065934E-16
1835  -0.88824132E+00  -0.31876800E-16
1836  -0.88196223E+00  -0.19291571E-16
1837  -0.87523630E+00  -0.22177522E-17
1838  -0.86808087E+00   0.18476555E-16
1839  -0.86051437E+00   0.29008388E-16
1840  -0.85255619E+00   0.53013163E-16
1841  -0.84422669E+00   0.73143864E-16
1842  -0.83554715E+00   0.83980162E-16
1843  -0.82653968E+00   0.11435427E-15
1844  -0.81722717E+00   0.12275182E-15
1845  -0.80763327E+00   0.13080800E-15
1846  -0.79778229E+00   0.15592186E-15
1847  -0.78769914E+00   0.15545430E-15
1848  -0.77740930E+00   0.18044508E-15
1849  -0.76693872E+00   0.18810885E-15
1850  -0.75631377E+00   0.19475931E-15
1851  -0.74556119E+00   0.20600263E-15
1852  -0.73470797E+00   0.21810309E-15
1853  -0.72378136E+00   0.22554740E-15
1854  -0.71280873E+00   0.23485328E-15
1855  -0.70181754E+00   0.23723083E-15
1856  -0.69083525E+00   0.25129647E-15
1857  -0.67988930E+00   0.25714049E-15
1858  -0.66900695E+00   0.26433327E-15
1859  -0.65821532E+00   0.27209547E-15
1860  -0.64754123E+00   0.27449905E-15
1861  -0.63701120E+00   0.27640735E-15
1862  -0.62665134E+00   0.28388156E-15
1863  -0.61648732E+00   0.29172248E-15
1864  -0.60654426E+00   0.29688456E-15
1865  -0.59684673E+00   0.27270634E-15
1866  -0.58741864E+00   0.28106435E-15
1867  -0.57828318E+00   0.29057451E-15
1868  -0.56946282E+00   0.27928272E-15
1869  -0.56097919E+00   0.26913603E-15
1870  -0.55285304E+00   0.27402409E-15
